Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_005,Atlantis,Hotel_005_Room_009,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_010,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_011,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_012,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_013,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_014,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_015,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_016,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_017,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_018,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_019,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_020,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_021,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_022,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_023,66,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_024,66,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_000,236,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_001,236,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_002,236,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_003,236,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_004,236,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_005,236,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_006,236,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_007,236,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_008,164,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_009,164,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_010,164,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_011,164,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_012,164,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_013,164,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_014,164,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_015,164,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_016,164,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_017,164,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_018,242,triple,fairplay
Hotel_006,Atlantis,Hotel_006_Room_019,242,triple,fairplay
Hotel_006,Atlantis,Hotel_006_Room_020,242,triple,fairplay
Hotel_006,Atlantis,Hotel_006_Room_021,242,triple,fairplay
Hotel_006,Atlantis,Hotel_006_Room_022,192,suite,fairplay
Hotel_007,Atlantis,Hotel_007_Room_000,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_001,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_002,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_003,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_004,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_005,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_006,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_007,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_008,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_009,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_010,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_011,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_012,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_013,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_014,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_015,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_016,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_017,70,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_018,69,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_019,69,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_020,69,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_021,69,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_022,69,triple,fairplay
Hotel_008,Atlantis,Hotel_008_Room_000,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_001,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_002,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_003,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_004,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_005,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_006,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_007,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_008,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_009,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_010,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_011,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_012,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_013,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_014,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_015,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_016,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_017,224,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_018,131,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_019,131,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_020,131,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_021,131,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_022,131,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_023,131,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_024,215,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_000,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_001,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_002,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_003,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_004,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_005,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_006,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_007,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_008,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_009,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_010,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_011,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_012,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_013,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_014,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_015,98,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_016,87,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_017,87,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_018,87,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_019,87,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_020,87,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_021,87,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_022,87,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_023,87,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_024,87,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_000,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_001,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_002,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_003,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_004,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_005,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_006,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_007,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_008,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_009,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_010,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_011,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_012,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_013,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_014,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_015,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_016,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_017,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_018,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_019,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_020,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_021,86,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_022,99,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_023,99,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_000,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_001,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_002,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_003,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_004,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_005,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_006,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_007,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_008,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_009,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_010,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_011,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_012,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_013,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_014,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_015,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_016,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_017,40,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_018,32,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_019,32,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_020,32,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_021,52,suite,fairplay
Hotel_011,Atlantis,Hotel_011_Room_022,52,suite,fairplay
Hotel_012,Atlantis,Hotel_012_Room_000,75,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_001,75,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_002,75,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_003,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_004,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_005,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_006,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_007,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_008,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_009,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_010,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_011,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_012,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_013,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_014,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_015,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_016,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_017,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_018,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_019,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_020,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_021,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_022,65,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_023,65,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_000,56,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_001,56,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_002,56,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_003,52,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_004,52,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_005,52,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_006,52,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_007,52,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_008,52,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_009,52,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_010,52,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_011,52,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_012,52,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_013,52,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_014,59,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_015,59,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_016,51,suite,+17%
Hotel_013,Atlantis,Hotel_013_Room_017,51,suite,+17%
Hotel_013,Atlantis,Hotel_013_Room_018,51,suite,+17%
Hotel_013,Atlantis,Hotel_013_Room_019,51,suite,+17%
Hotel_014,Atlantis,Hotel_014_Room_000,85,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_001,85,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_002,85,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_003,85,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_004,95,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_005,95,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_006,95,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_007,98,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_008,98,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_009,98,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_010,98,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_011,98,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_012,98,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_013,98,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_014,98,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_015,98,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_016,98,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_017,98,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_018,98,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_019,65,suite,+17%
Hotel_014,Atlantis,Hotel_014_Room_020,65,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_000,30,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_001,30,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_002,49,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_003,49,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_004,49,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_005,49,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_006,49,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_007,49,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_008,57,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_009,57,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_010,57,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_011,57,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_012,57,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_013,57,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_014,57,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_015,57,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_016,57,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_017,57,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_018,57,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_019,57,suite,+17%
Hotel_016,Atlantis,Hotel_016_Room_000,31,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_001,31,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_002,31,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_003,31,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_004,31,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_005,31,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_006,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_007,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_008,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_009,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_010,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_011,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_012,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_013,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_014,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_015,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_016,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_017,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_018,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_019,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_020,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_021,38,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_022,59,suite,+17%
Hotel_016,Atlantis,Hotel_016_Room_023,59,suite,+17%
Hotel_017,Atlantis,Hotel_017_Room_000,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_001,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_002,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_003,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_004,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_005,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_006,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_007,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_008,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_009,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_010,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_011,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_012,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_013,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_014,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_015,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_016,73,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_017,75,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_018,89,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_019,89,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_020,100,suite,+17%
