Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_007,Atlantis,Hotel_007_Room_0213,42,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0214,42,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0215,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0216,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0217,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0218,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0219,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0220,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0221,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0222,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0223,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0224,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0225,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0226,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0227,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0228,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0229,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0230,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0231,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0232,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0233,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0234,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0235,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0236,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0237,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0238,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0239,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0240,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0241,42,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0242,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0243,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0244,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0245,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0246,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0247,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0248,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0249,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0250,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0251,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0252,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0253,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0254,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0255,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0256,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0257,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0258,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0259,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0260,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0261,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0262,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0263,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0264,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0265,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0266,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0267,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0268,42,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0269,42,double,+17%
Hotel_010,Atlantis,Hotel_010_Room_0270,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0271,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0272,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0273,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0274,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0275,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0276,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0277,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0278,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0279,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0280,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0281,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0282,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0283,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0284,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0285,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0286,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0287,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0288,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0289,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0290,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0291,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0292,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0293,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0294,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0295,42,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0296,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0297,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0298,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0299,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0300,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0301,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0302,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0303,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0304,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0305,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0306,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0307,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0308,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0309,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0310,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0311,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0312,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0313,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0314,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0315,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0316,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0317,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0318,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0319,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0320,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0321,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0322,42,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0323,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0324,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0325,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0326,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0327,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0328,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0329,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0330,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0331,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0332,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0333,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0334,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0335,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0336,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0337,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0338,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0339,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0340,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0341,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0342,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0343,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0344,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0345,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0346,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0347,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0348,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0349,42,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0350,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0351,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0352,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0353,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0354,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0355,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0356,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0357,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0358,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0359,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0360,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0361,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0362,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0363,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0364,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0365,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0366,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0367,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0368,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0369,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0370,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0371,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0372,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0373,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0374,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0375,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0376,42,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0377,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0378,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0379,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0380,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0381,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0382,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0383,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0384,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0385,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0386,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0387,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0388,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0389,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0390,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0391,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0392,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0393,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0394,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0395,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0396,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0397,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0398,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0399,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0400,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0401,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0402,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0403,42,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0404,42,double,+40%
Hotel_015,Atlantis,Hotel_015_Room_0405,42,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0406,42,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0407,42,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0408,42,double,+50%
