Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_001,Atlantis,Hotel_001_Room_011,92,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_012,92,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_013,92,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_014,92,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_015,92,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_016,92,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_017,92,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_018,92,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_019,92,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_020,67,suite,fairplay
Hotel_001,Atlantis,Hotel_001_Room_021,67,suite,fairplay
Hotel_002,Atlantis,Hotel_002_Room_000,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_001,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_002,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_003,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_004,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_005,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_006,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_007,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_008,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_009,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_010,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_011,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_012,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_013,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_014,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_015,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_016,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_017,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_018,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_019,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_020,47,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_021,33,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_022,33,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_023,47,triple,fairplay
Hotel_002,Atlantis,Hotel_002_Room_024,33,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_000,58,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_001,58,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_002,58,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_003,58,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_004,58,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_005,58,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_006,35,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_007,35,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_008,45,triple,fairplay
Hotel_003,Atlantis,Hotel_003_Room_009,45,triple,fairplay
Hotel_003,Atlantis,Hotel_003_Room_010,45,triple,fairplay
Hotel_003,Atlantis,Hotel_003_Room_011,45,triple,fairplay
Hotel_003,Atlantis,Hotel_003_Room_012,45,triple,fairplay
Hotel_003,Atlantis,Hotel_003_Room_013,45,triple,fairplay
Hotel_003,Atlantis,Hotel_003_Room_014,58,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_015,58,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_016,58,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_017,58,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_018,58,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_019,58,suite,fairplay
Hotel_004,Atlantis,Hotel_004_Room_000,93,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_001,93,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_002,93,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_003,71,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_004,71,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_005,71,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_006,71,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_007,71,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_008,71,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_009,71,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_010,70,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_011,70,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_012,70,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_013,70,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_014,70,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_015,70,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_016,85,suite,fairplay
Hotel_004,Atlantis,Hotel_004_Room_017,85,suite,fairplay
Hotel_004,Atlantis,Hotel_004_Room_018,85,suite,fairplay
Hotel_004,Atlantis,Hotel_004_Room_019,85,suite,fairplay
Hotel_004,Atlantis,Hotel_004_Room_020,85,suite,fairplay
Hotel_004,Atlantis,Hotel_004_Room_021,85,suite,fairplay
Hotel_005,Atlantis,Hotel_005_Room_000,244,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_001,244,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_002,244,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_003,244,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_004,244,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_005,244,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_006,244,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_007,244,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_008,244,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_009,244,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_010,244,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_011,244,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_012,244,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_013,171,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_014,171,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_015,171,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_016,148,triple,fairplay
Hotel_005,Atlantis,Hotel_005_Room_017,148,triple,fairplay
Hotel_005,Atlantis,Hotel_005_Room_018,148,triple,fairplay
Hotel_005,Atlantis,Hotel_005_Room_019,148,triple,fairplay
Hotel_005,Atlantis,Hotel_005_Room_020,148,triple,fairplay
Hotel_005,Atlantis,Hotel_005_Room_021,180,suite,fairplay
Hotel_006,Atlantis,Hotel_006_Room_000,54,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_001,54,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_002,54,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_003,54,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_004,54,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_005,54,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_006,54,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_007,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_008,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_009,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_010,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_011,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_012,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_013,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_014,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_015,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_016,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_017,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_018,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_019,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_020,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_021,41,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_022,41,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_000,37,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_001,37,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_002,37,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_003,37,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_004,37,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_005,37,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_006,37,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_007,37,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_008,37,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_009,37,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_010,37,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_011,37,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_012,37,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_013,45,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_014,45,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_015,45,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_016,45,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_017,45,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_018,45,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_019,45,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_020,45,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_021,36,triple,fairplay
Hotel_008,Atlantis,Hotel_008_Room_000,35,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_001,35,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_002,35,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_003,35,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_004,35,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_005,35,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_006,35,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_007,35,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_008,35,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_009,46,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_010,46,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_011,46,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_012,46,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_013,46,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_014,46,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_015,46,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_016,46,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_017,46,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_018,46,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_019,51,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_000,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_001,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_002,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_003,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_004,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_005,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_006,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_007,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_008,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_009,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_010,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_011,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_012,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_013,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_014,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_015,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_016,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_017,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_018,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_019,228,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_020,245,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_021,145,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_000,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_001,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_002,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_003,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_004,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_005,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_006,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_007,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_008,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_009,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_010,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_011,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_012,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_013,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_014,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_015,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_016,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_017,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_018,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_019,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_020,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_021,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_022,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_023,56,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_024,56,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_000,160,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_001,136,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_002,136,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_003,136,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_004,136,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_005,136,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_006,136,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_007,136,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_008,136,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_009,136,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_010,136,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_011,136,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_012,136,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_013,158,triple,fairplay
Hotel_011,Atlantis,Hotel_011_Room_014,144,suite,fairplay
Hotel_011,Atlantis,Hotel_011_Room_015,144,suite,fairplay
Hotel_011,Atlantis,Hotel_011_Room_016,144,suite,fairplay
Hotel_011,Atlantis,Hotel_011_Room_017,144,suite,fairplay
Hotel_011,Atlantis,Hotel_011_Room_018,144,suite,fairplay
Hotel_011,Atlantis,Hotel_011_Room_019,144,suite,fairplay
Hotel_012,Atlantis,Hotel_012_Room_000,55,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_001,55,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_002,55,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_003,55,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_004,55,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_005,55,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_006,56,triple,+17%
Hotel_012,Atlantis,Hotel_012_Room_007,56,triple,+17%
Hotel_012,Atlantis,Hotel_012_Room_008,56,triple,+17%
Hotel_012,Atlantis,Hotel_012_Room_009,56,triple,+17%
Hotel_012,Atlantis,Hotel_012_Room_010,58,suite,+17%
Hotel_012,Atlantis,Hotel_012_Room_011,58,suite,+17%
Hotel_012,Atlantis,Hotel_012_Room_012,58,suite,+17%
Hotel_012,Atlantis,Hotel_012_Room_013,58,suite,+17%
Hotel_012,Atlantis,Hotel_012_Room_014,58,suite,+17%
Hotel_012,Atlantis,Hotel_012_Room_015,58,suite,+17%
Hotel_012,Atlantis,Hotel_012_Room_016,58,suite,+17%
Hotel_012,Atlantis,Hotel_012_Room_017,58,suite,+17%
Hotel_012,Atlantis,Hotel_012_Room_018,58,suite,+17%
Hotel_012,Atlantis,Hotel_012_Room_019,58,suite,+17%
Hotel_013,Atlantis,Hotel_013_Room_000,66,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_001,66,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_002,66,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_003,66,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_004,66,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_005,94,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_006,94,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_007,94,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_008,94,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_009,94,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_010,94,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_011,94,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_012,94,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_013,94,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_014,94,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_015,90,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_016,90,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_017,90,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_018,90,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_019,90,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_000,78,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_001,78,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_002,78,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_003,78,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_004,78,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_005,68,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_006,68,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_007,68,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_008,68,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_009,93,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_010,93,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_011,93,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_012,93,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_013,93,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_014,93,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_015,93,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_016,93,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_017,93,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_018,93,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_019,93,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_020,93,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_000,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_001,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_002,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_003,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_004,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_005,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_006,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_007,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_008,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_009,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_010,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_011,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_012,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_013,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_014,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_015,94,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_016,80,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_017,80,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_018,80,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_019,87,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_020,87,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_021,87,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_022,69,suite,+17%
Hotel_016,Atlantis,Hotel_016_Room_000,145,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_001,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_002,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_003,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_004,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_005,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_006,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_007,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_008,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_009,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_010,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_011,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_012,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_013,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_014,165,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_015,178,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_016,178,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_017,178,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_018,178,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_019,224,suite,+17%
Hotel_016,Atlantis,Hotel_016_Room_020,224,suite,+17%
Hotel_017,Atlantis,Hotel_017_Room_000,182,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_001,182,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_002,182,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_003,182,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_004,182,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_005,182,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_006,182,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_007,182,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_008,182,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_009,182,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_010,227,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_011,227,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_012,227,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_013,227,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_014,227,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_015,227,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_016,227,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_017,227,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_018,227,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_019,227,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_020,227,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_021,227,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_022,227,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_023,130,suite,+17%
Hotel_017,Atlantis,Hotel_017_Room_024,130,suite,+17%
Hotel_018,Atlantis,Hotel_018_Room_000,147,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_001,147,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_002,147,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_003,147,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_004,147,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_005,147,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_006,147,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_007,147,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_008,147,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_009,147,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_010,147,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_011,147,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_012,239,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_013,239,double,+17%
