Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_001,Atlantis,Hotel_001_Room_020,138,suite,fairplay
Hotel_002,Atlantis,Hotel_002_Room_000,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_001,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_002,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_003,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_004,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_005,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_006,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_007,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_008,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_009,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_010,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_011,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_012,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_013,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_014,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_015,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_016,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_017,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_018,76,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_019,76,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_000,71,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_001,71,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_002,71,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_003,71,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_004,71,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_005,71,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_006,71,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_007,71,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_008,71,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_009,71,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_010,71,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_011,66,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_012,66,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_013,66,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_014,66,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_015,66,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_016,66,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_017,66,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_018,66,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_019,66,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_020,66,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_021,66,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_022,66,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_023,66,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_024,100,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_000,146,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_001,146,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_002,146,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_003,146,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_004,146,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_005,146,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_006,146,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_007,146,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_008,247,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_009,247,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_010,191,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_011,191,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_012,191,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_013,191,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_014,191,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_015,191,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_016,191,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_017,191,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_018,191,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_019,191,triple,fairplay
Hotel_005,Atlantis,Hotel_005_Room_000,161,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_001,161,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_002,161,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_003,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_004,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_005,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_006,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_007,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_008,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_009,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_010,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_011,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_012,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_013,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_014,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_015,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_016,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_017,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_018,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_019,144,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_020,200,triple,fairplay
Hotel_006,Atlantis,Hotel_006_Room_000,55,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_001,55,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_002,55,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_003,55,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_004,55,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_005,55,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_006,55,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_007,55,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_008,55,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_009,55,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_010,55,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_011,38,triple,fairplay
Hotel_006,Atlantis,Hotel_006_Room_012,38,triple,fairplay
Hotel_006,Atlantis,Hotel_006_Room_013,47,suite,fairplay
Hotel_006,Atlantis,Hotel_006_Room_014,47,suite,fairplay
Hotel_006,Atlantis,Hotel_006_Room_015,47,suite,fairplay
Hotel_006,Atlantis,Hotel_006_Room_016,47,suite,fairplay
Hotel_006,Atlantis,Hotel_006_Room_017,47,suite,fairplay
Hotel_006,Atlantis,Hotel_006_Room_018,47,suite,fairplay
Hotel_006,Atlantis,Hotel_006_Room_019,47,suite,fairplay
Hotel_007,Atlantis,Hotel_007_Room_000,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_001,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_002,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_003,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_004,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_005,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_006,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_007,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_008,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_009,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_010,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_011,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_012,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_013,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_014,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_015,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_016,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_017,192,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_018,140,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_019,140,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_020,140,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_021,140,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_000,43,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_001,43,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_002,43,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_003,43,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_004,43,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_005,43,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_006,43,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_007,39,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_008,39,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_009,39,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_010,39,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_011,39,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_012,39,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_013,39,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_014,39,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_015,39,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_016,39,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_017,39,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_018,39,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_019,39,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_020,39,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_000,56,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_001,56,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_002,56,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_003,56,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_004,56,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_005,56,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_006,56,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_007,56,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_008,56,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_009,56,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_010,56,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_011,56,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_012,44,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_013,44,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_014,45,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_015,45,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_016,45,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_017,45,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_018,45,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_019,34,suite,fairplay
Hotel_010,Atlantis,Hotel_010_Room_000,142,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_001,142,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_002,142,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_003,142,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_004,142,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_005,142,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_006,142,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_007,142,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_008,142,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_009,222,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_010,222,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_011,222,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_012,222,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_013,250,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_014,250,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_015,250,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_016,250,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_017,250,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_018,250,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_019,250,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_020,250,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_021,250,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_022,250,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_023,185,suite,fairplay
Hotel_010,Atlantis,Hotel_010_Room_024,185,suite,fairplay
Hotel_011,Atlantis,Hotel_011_Room_000,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_001,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_002,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_003,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_004,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_005,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_006,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_007,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_008,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_009,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_010,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_011,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_012,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_013,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_014,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_015,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_016,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_017,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_018,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_019,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_020,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_021,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_022,87,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_023,77,double,fairplay
Hotel_012,Atlantis,Hotel_012_Room_000,219,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_001,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_002,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_003,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_004,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_005,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_006,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_007,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_008,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_009,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_010,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_011,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_012,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_013,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_014,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_015,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_016,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_017,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_018,153,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_019,153,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_000,70,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_001,70,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_002,70,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_003,100,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_004,100,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_005,100,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_006,100,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_007,100,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_008,100,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_009,100,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_010,100,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_011,100,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_012,100,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_013,93,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_014,93,suite,+17%
Hotel_013,Atlantis,Hotel_013_Room_015,93,suite,+17%
Hotel_013,Atlantis,Hotel_013_Room_016,93,suite,+17%
Hotel_013,Atlantis,Hotel_013_Room_017,93,suite,+17%
Hotel_013,Atlantis,Hotel_013_Room_018,93,suite,+17%
Hotel_013,Atlantis,Hotel_013_Room_019,93,suite,+17%
Hotel_013,Atlantis,Hotel_013_Room_020,93,suite,+17%
Hotel_013,Atlantis,Hotel_013_Room_021,93,suite,+17%
Hotel_013,Atlantis,Hotel_013_Room_022,93,suite,+17%
Hotel_013,Atlantis,Hotel_013_Room_023,93,suite,+17%
Hotel_014,Atlantis,Hotel_014_Room_000,159,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_001,159,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_002,159,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_003,159,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_004,159,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_005,159,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_006,159,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_007,159,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_008,159,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_009,159,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_010,159,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_011,159,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_012,159,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_013,157,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_014,157,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_015,157,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_016,242,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_017,160,suite,+17%
Hotel_014,Atlantis,Hotel_014_Room_018,160,suite,+17%
Hotel_014,Atlantis,Hotel_014_Room_019,160,suite,+17%
Hotel_014,Atlantis,Hotel_014_Room_020,160,suite,+17%
Hotel_014,Atlantis,Hotel_014_Room_021,160,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_000,207,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_001,207,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_002,207,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_003,207,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_004,207,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_005,207,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_006,207,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_007,236,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_008,236,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_009,236,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_010,131,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_011,131,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_012,131,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_013,131,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_014,131,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_015,131,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_016,131,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_017,131,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_018,131,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_019,131,triple,+17%
Hotel_015,Atlantis,Hotel_015_Room_020,160,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_021,160,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_022,160,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_023,160,suite,+17%
Hotel_016,Atlantis,Hotel_016_Room_000,93,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_001,93,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_002,93,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_003,93,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_004,93,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_005,93,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_006,93,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_007,93,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_008,93,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_009,93,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_010,93,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_011,93,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_012,93,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_013,73,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_014,73,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_015,73,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_016,73,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_017,73,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_018,73,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_019,67,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_020,67,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_021,67,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_000,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_001,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_002,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_003,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_004,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_005,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_006,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_007,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_008,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_009,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_010,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_011,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_012,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_013,85,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_014,97,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_015,97,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_016,97,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_017,97,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_018,94,suite,+17%
Hotel_017,Atlantis,Hotel_017_Room_019,94,suite,+17%
Hotel_017,Atlantis,Hotel_017_Room_020,94,suite,+17%
Hotel_017,Atlantis,Hotel_017_Room_021,94,suite,+17%
Hotel_018,Atlantis,Hotel_018_Room_000,159,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_001,159,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_002,159,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_003,159,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_004,159,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_005,159,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_006,159,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_007,159,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_008,159,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_009,159,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_010,159,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_011,159,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_012,159,single,+17%
