Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_002,Atlantis,Hotel_002_Room_017,187,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_018,187,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_019,187,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_020,187,single,fairplay
Hotel_002,Atlantis,Hotel_002_Room_021,158,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_022,158,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_023,221,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_000,54,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_001,54,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_002,54,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_003,54,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_004,54,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_005,54,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_006,54,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_007,54,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_008,54,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_009,54,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_010,49,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_011,49,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_012,49,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_013,49,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_014,49,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_015,49,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_016,49,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_017,40,triple,fairplay
Hotel_003,Atlantis,Hotel_003_Room_018,40,triple,fairplay
Hotel_003,Atlantis,Hotel_003_Room_019,40,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_000,37,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_001,37,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_002,37,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_003,37,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_004,37,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_005,37,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_006,37,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_007,37,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_008,37,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_009,37,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_010,37,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_011,37,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_012,50,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_013,50,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_014,50,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_015,50,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_016,44,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_017,44,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_018,44,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_019,44,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_020,44,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_021,44,triple,fairplay
Hotel_005,Atlantis,Hotel_005_Room_000,242,single,+17%
Hotel_005,Atlantis,Hotel_005_Room_001,242,single,+17%
Hotel_005,Atlantis,Hotel_005_Room_002,242,single,+17%
Hotel_005,Atlantis,Hotel_005_Room_003,183,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_004,183,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_005,183,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_006,183,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_007,183,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_008,183,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_009,183,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_010,183,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_011,183,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_012,169,triple,+17%
Hotel_005,Atlantis,Hotel_005_Room_013,169,triple,+17%
Hotel_005,Atlantis,Hotel_005_Room_014,169,triple,+17%
Hotel_005,Atlantis,Hotel_005_Room_015,169,triple,+17%
Hotel_005,Atlantis,Hotel_005_Room_016,169,triple,+17%
Hotel_005,Atlantis,Hotel_005_Room_017,169,triple,+17%
Hotel_005,Atlantis,Hotel_005_Room_018,152,suite,+17%
Hotel_005,Atlantis,Hotel_005_Room_019,152,suite,+17%
Hotel_005,Atlantis,Hotel_005_Room_020,152,suite,+17%
Hotel_006,Atlantis,Hotel_006_Room_000,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_001,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_002,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_003,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_004,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_005,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_006,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_007,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_008,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_009,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_010,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_011,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_012,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_013,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_014,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_015,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_016,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_017,190,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_018,177,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_019,177,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_020,197,triple,+17%
Hotel_007,Atlantis,Hotel_007_Room_000,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_001,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_002,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_003,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_004,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_005,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_006,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_007,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_008,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_009,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_010,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_011,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_012,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_013,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_014,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_015,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_016,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_017,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_018,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_019,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_020,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_021,78,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_022,82,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_023,82,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_000,56,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_001,56,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_002,56,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_003,56,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_004,56,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_005,56,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_006,56,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_007,56,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_008,56,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_009,56,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_010,40,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_011,40,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_012,40,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_013,40,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_014,40,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_015,40,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_016,40,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_017,34,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_018,52,suite,+17%
Hotel_008,Atlantis,Hotel_008_Room_019,52,suite,+17%
Hotel_008,Atlantis,Hotel_008_Room_020,52,suite,+17%
Hotel_008,Atlantis,Hotel_008_Room_021,52,suite,+17%
Hotel_008,Atlantis,Hotel_008_Room_022,52,suite,+17%
Hotel_008,Atlantis,Hotel_008_Room_023,52,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_000,143,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_001,143,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_002,229,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_003,229,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_004,229,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_005,229,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_006,229,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_007,229,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_008,209,triple,+17%
Hotel_009,Atlantis,Hotel_009_Room_009,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_010,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_011,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_012,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_013,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_014,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_015,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_016,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_017,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_018,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_019,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_020,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_021,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_022,235,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_023,235,suite,+17%
Hotel_010,Atlantis,Hotel_010_Room_000,223,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_001,191,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_002,191,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_003,191,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_004,191,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_005,191,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_006,191,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_007,191,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_008,191,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_009,204,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_010,204,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_011,204,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_012,204,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_013,204,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_014,204,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_015,204,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_016,204,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_017,204,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_018,249,suite,+40%
Hotel_010,Atlantis,Hotel_010_Room_019,249,suite,+40%
Hotel_010,Atlantis,Hotel_010_Room_020,249,suite,+40%
Hotel_010,Atlantis,Hotel_010_Room_021,249,suite,+40%
Hotel_011,Atlantis,Hotel_011_Room_000,177,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_001,177,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_002,177,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_003,177,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_004,177,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_005,177,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_006,177,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_007,182,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_008,182,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_009,182,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_010,182,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_011,182,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_012,182,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_013,182,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_014,182,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_015,182,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_016,182,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_017,182,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_018,182,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_019,138,triple,+40%
Hotel_011,Atlantis,Hotel_011_Room_020,138,triple,+40%
Hotel_011,Atlantis,Hotel_011_Room_021,138,triple,+40%
Hotel_011,Atlantis,Hotel_011_Room_022,180,suite,+40%
Hotel_011,Atlantis,Hotel_011_Room_023,180,suite,+40%
Hotel_011,Atlantis,Hotel_011_Room_024,180,suite,+40%
Hotel_012,Atlantis,Hotel_012_Room_000,207,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_001,207,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_002,207,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_003,207,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_004,207,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_005,207,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_006,207,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_007,207,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_008,174,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_009,174,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_010,174,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_011,174,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_012,174,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_013,174,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_014,174,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_015,174,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_016,174,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_017,174,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_018,174,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_019,158,triple,+40%
Hotel_012,Atlantis,Hotel_012_Room_020,205,suite,+40%
Hotel_012,Atlantis,Hotel_012_Room_021,205,suite,+40%
Hotel_012,Atlantis,Hotel_012_Room_022,205,suite,+40%
Hotel_012,Atlantis,Hotel_012_Room_023,205,suite,+40%
Hotel_012,Atlantis,Hotel_012_Room_024,205,suite,+40%
Hotel_013,Atlantis,Hotel_013_Room_000,49,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_001,49,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_002,49,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_003,49,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_004,49,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_005,49,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_006,49,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_007,49,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_008,49,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_009,49,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_010,57,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_011,57,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_012,57,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_013,57,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_014,57,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_015,57,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_016,57,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_017,46,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_018,46,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_019,30,suite,+40%
Hotel_014,Atlantis,Hotel_014_Room_000,181,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_001,181,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_002,181,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_003,231,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_004,231,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_005,231,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_006,231,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_007,231,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_008,231,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_009,191,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_010,191,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_011,191,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_012,191,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_013,191,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_014,191,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_015,191,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_016,191,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_017,191,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_018,170,suite,+40%
Hotel_014,Atlantis,Hotel_014_Room_019,170,suite,+40%
Hotel_014,Atlantis,Hotel_014_Room_020,170,suite,+40%
Hotel_014,Atlantis,Hotel_014_Room_021,170,suite,+40%
Hotel_014,Atlantis,Hotel_014_Room_022,170,suite,+40%
Hotel_014,Atlantis,Hotel_014_Room_023,170,suite,+40%
Hotel_014,Atlantis,Hotel_014_Room_024,170,suite,+40%
Hotel_015,Atlantis,Hotel_015_Room_000,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_001,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_002,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_003,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_004,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_005,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_006,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_007,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_008,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_009,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_010,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_011,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_012,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_013,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_014,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_015,82,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_016,89,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_017,89,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_018,89,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_019,89,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_020,98,suite,+50%
Hotel_016,Atlantis,Hotel_016_Room_000,86,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_001,86,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_002,86,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_003,87,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_004,87,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_005,87,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_006,87,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_007,87,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_008,87,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_009,87,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_010,87,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_011,87,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_012,87,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_013,87,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_014,87,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_015,88,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_016,88,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_017,88,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_018,88,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_019,88,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_020,88,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_021,88,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_022,88,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_023,88,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_024,88,triple,+50%
Hotel_017,Atlantis,Hotel_017_Room_000,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_001,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_002,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_003,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_004,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_005,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_006,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_007,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_008,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_009,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_010,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_011,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_012,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_013,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_014,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_015,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_016,169,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_017,143,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_018,143,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_019,143,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_020,143,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_021,143,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_022,205,suite,+50%
Hotel_017,Atlantis,Hotel_017_Room_023,205,suite,+50%
Hotel_018,Atlantis,Hotel_018_Room_000,85,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_001,85,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_002,85,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_003,85,single,+50%
