Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_007,Atlantis,Hotel_007_Room_017,85,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_018,100,triple,+17%
Hotel_007,Atlantis,Hotel_007_Room_019,88,suite,+17%
Hotel_008,Atlantis,Hotel_008_Room_000,90,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_001,90,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_002,90,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_003,90,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_004,90,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_005,90,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_006,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_007,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_008,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_009,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_010,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_011,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_012,90,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_013,90,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_014,90,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_015,90,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_016,90,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_017,90,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_018,90,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_019,90,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_020,90,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_021,90,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_022,77,suite,+17%
Hotel_008,Atlantis,Hotel_008_Room_023,77,suite,+17%
Hotel_008,Atlantis,Hotel_008_Room_024,77,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_000,197,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_001,197,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_002,197,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_003,197,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_004,197,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_005,197,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_006,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_007,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_008,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_009,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_010,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_011,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_012,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_013,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_014,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_015,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_016,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_017,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_018,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_019,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_020,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_021,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_022,210,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_023,239,triple,+17%
Hotel_010,Atlantis,Hotel_010_Room_000,216,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_001,216,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_002,216,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_003,216,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_004,216,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_005,216,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_006,216,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_007,216,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_008,216,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_009,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_010,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_011,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_012,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_013,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_014,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_015,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_016,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_017,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_018,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_019,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_020,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_021,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_022,135,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_023,203,triple,+40%
Hotel_011,Atlantis,Hotel_011_Room_000,87,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_001,87,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_002,87,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_003,87,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_004,87,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_005,87,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_006,87,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_007,87,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_008,87,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_009,87,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_010,87,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_011,87,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_012,70,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_013,70,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_014,70,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_015,70,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_016,80,suite,+40%
Hotel_011,Atlantis,Hotel_011_Room_017,80,suite,+40%
Hotel_011,Atlantis,Hotel_011_Room_018,80,suite,+40%
Hotel_011,Atlantis,Hotel_011_Room_019,80,suite,+40%
Hotel_012,Atlantis,Hotel_012_Room_000,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_001,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_002,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_003,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_004,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_005,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_006,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_007,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_008,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_009,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_010,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_011,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_012,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_013,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_014,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_015,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_016,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_017,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_018,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_019,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_020,222,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_021,206,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_000,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_001,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_002,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_003,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_004,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_005,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_006,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_007,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_008,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_009,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_010,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_011,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_012,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_013,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_014,45,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_015,50,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_016,50,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_017,50,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_018,50,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_019,50,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_020,50,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_021,50,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_022,50,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_023,54,suite,+40%
Hotel_014,Atlantis,Hotel_014_Room_000,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_001,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_002,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_003,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_004,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_005,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_006,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_007,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_008,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_009,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_010,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_011,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_012,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_013,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_014,56,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_015,60,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_016,60,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_017,53,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_018,53,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_019,53,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_020,53,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_021,43,suite,+40%
Hotel_015,Atlantis,Hotel_015_Room_000,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_001,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_002,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_003,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_004,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_005,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_006,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_007,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_008,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_009,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_010,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_011,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_012,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_013,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_014,173,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_015,192,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_016,192,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_017,228,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_018,228,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_019,228,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_020,228,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_021,177,suite,+50%
Hotel_015,Atlantis,Hotel_015_Room_022,177,suite,+50%
Hotel_015,Atlantis,Hotel_015_Room_023,177,suite,+50%
Hotel_015,Atlantis,Hotel_015_Room_024,177,suite,+50%
Hotel_016,Atlantis,Hotel_016_Room_000,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_001,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_002,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_003,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_004,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_005,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_006,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_007,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_008,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_009,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_010,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_011,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_012,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_013,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_014,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_015,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_016,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_017,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_018,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_019,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_020,38,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_021,54,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_022,45,suite,+50%
Hotel_016,Atlantis,Hotel_016_Room_023,45,suite,+50%
Hotel_016,Atlantis,Hotel_016_Room_024,45,suite,+50%
Hotel_017,Atlantis,Hotel_017_Room_000,138,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_001,138,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_002,138,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_003,138,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_004,138,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_005,138,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_006,138,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_007,138,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_008,138,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_009,191,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_010,191,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_011,191,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_012,191,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_013,191,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_014,191,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_015,191,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_016,227,triple,+50%
Hotel_017,Atlantis,Hotel_017_Room_017,227,triple,+50%
Hotel_017,Atlantis,Hotel_017_Room_018,227,triple,+50%
Hotel_017,Atlantis,Hotel_017_Room_019,243,suite,+50%
Hotel_018,Atlantis,Hotel_018_Room_000,81,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_001,81,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_002,81,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_003,81,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_004,81,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_005,81,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_006,81,single,+50%
