Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_002,Atlantis,Hotel_002_Room_058,54,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_059,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_060,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_061,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_062,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_063,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_064,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_065,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_066,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_067,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_068,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_069,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_070,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_071,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_072,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_073,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_074,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_075,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_076,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_077,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_078,54,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_079,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_080,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_081,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_082,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_083,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_084,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_085,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_086,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_087,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_088,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_089,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_090,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_091,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_092,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_093,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_094,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_095,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_096,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_097,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_098,54,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_099,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0100,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0101,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0102,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0103,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0104,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0105,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0106,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0107,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0108,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0109,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0110,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0111,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0112,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0113,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0114,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0115,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0116,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0117,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0118,54,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0119,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0120,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0121,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0122,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0123,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0124,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0125,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0126,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0127,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0128,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0129,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0130,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0131,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0132,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0133,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0134,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0135,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0136,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0137,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0138,54,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0139,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0140,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0141,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0142,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0143,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0144,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0145,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0146,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0147,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0148,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0149,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0150,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0151,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0152,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0153,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0154,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0155,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0156,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0157,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0158,54,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0159,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0160,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0161,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0162,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0163,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0164,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0165,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0166,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0167,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0168,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0169,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0170,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0171,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0172,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0173,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0174,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0175,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0176,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0177,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0178,54,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0179,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0180,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0181,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0182,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0183,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0184,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0185,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0186,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0187,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0188,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0189,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0190,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0191,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0192,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0193,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0194,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0195,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0196,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0197,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0198,54,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0199,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0200,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0201,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0202,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0203,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0204,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0205,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0206,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0207,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0208,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0209,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0210,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0211,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0212,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0213,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0214,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0215,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0216,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0217,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0218,54,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0219,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0220,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0221,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0222,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0223,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0224,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0225,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0226,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0227,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0228,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0229,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0230,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0231,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0232,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0233,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0234,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0235,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0236,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0237,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0238,54,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0239,54,double,fairplay
Hotel_012,Atlantis,Hotel_012_Room_0240,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0241,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0242,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0243,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0244,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0245,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0246,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0247,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0248,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0249,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0250,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0251,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0252,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0253,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0254,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0255,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0256,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0257,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0258,54,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0259,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0260,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0261,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0262,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0263,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0264,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0265,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0266,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0267,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0268,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0269,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0270,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0271,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0272,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0273,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0274,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0275,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0276,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0277,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0278,54,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0279,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0280,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0281,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0282,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0283,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0284,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0285,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0286,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0287,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0288,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0289,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0290,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0291,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0292,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0293,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0294,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0295,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0296,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0297,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0298,54,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0299,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0300,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0301,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0302,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0303,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0304,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0305,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0306,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0307,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0308,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0309,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0310,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0311,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0312,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0313,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0314,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0315,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0316,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0317,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0318,54,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0319,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0320,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0321,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0322,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0323,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0324,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0325,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0326,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0327,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0328,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0329,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0330,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0331,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0332,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0333,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0334,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0335,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0336,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0337,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0338,54,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0339,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0340,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0341,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0342,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0343,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0344,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0345,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0346,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0347,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0348,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0349,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0350,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0351,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0352,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0353,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0354,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0355,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0356,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0357,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0358,54,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0359,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0360,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0361,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0362,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0363,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0364,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0365,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0366,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0367,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0368,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0369,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0370,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0371,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0372,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0373,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0374,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0375,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0376,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0377,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0378,54,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0379,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0380,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0381,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0382,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0383,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0384,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0385,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0386,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0387,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0388,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0389,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0390,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0391,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0392,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0393,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0394,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0395,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0396,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0397,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0398,54,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0399,54,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0400,54,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0401,54,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0402,54,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0403,54,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0404,54,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0405,54,double,+17%
