Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_005,Atlantis,Hotel_005_Room_0121,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0122,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0123,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0124,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0125,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0126,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0127,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0128,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0129,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0130,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0131,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0132,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0133,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0134,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0135,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0136,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0137,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0138,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0139,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0140,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0141,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0142,38,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0143,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0144,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0145,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0146,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0147,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0148,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0149,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0150,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0151,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0152,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0153,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0154,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0155,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0156,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0157,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0158,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0159,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0160,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0161,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0162,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0163,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0164,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0165,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0166,38,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0167,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0168,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0169,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0170,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0171,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0172,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0173,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0174,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0175,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0176,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0177,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0178,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0179,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0180,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0181,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0182,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0183,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0184,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0185,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0186,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0187,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0188,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0189,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0190,38,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0191,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0192,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0193,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0194,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0195,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0196,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0197,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0198,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0199,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0200,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0201,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0202,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0203,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0204,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0205,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0206,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0207,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0208,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0209,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0210,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0211,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0212,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0213,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0214,38,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0215,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0216,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0217,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0218,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0219,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0220,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0221,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0222,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0223,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0224,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0225,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0226,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0227,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0228,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0229,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0230,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0231,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0232,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0233,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0234,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0235,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0236,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0237,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0238,38,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0239,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0240,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0241,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0242,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0243,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0244,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0245,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0246,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0247,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0248,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0249,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0250,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0251,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0252,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0253,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0254,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0255,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0256,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0257,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0258,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0259,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0260,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0261,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0262,38,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0263,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0264,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0265,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0266,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0267,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0268,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0269,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0270,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0271,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0272,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0273,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0274,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0275,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0276,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0277,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0278,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0279,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0280,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0281,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0282,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0283,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0284,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0285,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0286,38,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0287,38,double,fairplay
Hotel_012,Atlantis,Hotel_012_Room_0288,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0289,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0290,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0291,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0292,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0293,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0294,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0295,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0296,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0297,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0298,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0299,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0300,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0301,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0302,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0303,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0304,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0305,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0306,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0307,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0308,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0309,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0310,38,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0311,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0312,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0313,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0314,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0315,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0316,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0317,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0318,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0319,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0320,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0321,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0322,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0323,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0324,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0325,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0326,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0327,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0328,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0329,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0330,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0331,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0332,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0333,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0334,38,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0335,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0336,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0337,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0338,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0339,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0340,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0341,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0342,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0343,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0344,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0345,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0346,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0347,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0348,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0349,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0350,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0351,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0352,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0353,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0354,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0355,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0356,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0357,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0358,38,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0359,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0360,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0361,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0362,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0363,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0364,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0365,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0366,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0367,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0368,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0369,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0370,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0371,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0372,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0373,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0374,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0375,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0376,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0377,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0378,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0379,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0380,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0381,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0382,38,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_0383,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0384,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0385,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0386,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0387,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0388,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0389,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0390,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0391,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0392,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0393,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0394,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0395,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0396,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0397,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0398,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0399,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0400,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0401,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0402,38,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0403,38,double,+17%
