Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_005,Atlantis,Hotel_005_Room_019,97,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_020,97,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_021,97,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_022,82,suite,+17%
Hotel_006,Atlantis,Hotel_006_Room_000,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_001,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_002,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_003,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_004,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_005,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_006,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_007,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_008,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_009,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_010,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_011,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_012,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_013,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_014,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_015,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_016,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_017,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_018,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_019,169,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_020,169,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_000,84,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_001,84,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_002,84,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_003,84,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_004,84,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_005,84,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_006,84,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_007,84,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_008,84,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_009,84,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_010,84,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_011,84,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_012,84,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_013,65,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_014,65,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_015,65,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_016,65,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_017,77,triple,+17%
Hotel_007,Atlantis,Hotel_007_Room_018,90,suite,+17%
Hotel_007,Atlantis,Hotel_007_Room_019,90,suite,+17%
Hotel_007,Atlantis,Hotel_007_Room_020,90,suite,+17%
Hotel_007,Atlantis,Hotel_007_Room_021,90,suite,+17%
Hotel_007,Atlantis,Hotel_007_Room_022,90,suite,+17%
Hotel_008,Atlantis,Hotel_008_Room_000,69,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_001,69,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_002,69,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_003,69,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_004,69,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_005,69,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_006,69,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_007,69,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_008,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_009,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_010,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_011,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_012,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_013,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_014,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_015,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_016,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_017,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_018,68,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_019,67,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_020,67,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_021,67,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_022,67,triple,+17%
Hotel_009,Atlantis,Hotel_009_Room_000,65,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_001,65,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_002,65,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_003,65,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_004,65,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_005,65,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_006,65,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_007,65,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_008,65,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_009,65,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_010,65,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_011,65,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_012,65,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_013,92,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_014,92,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_015,92,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_016,65,triple,+17%
Hotel_009,Atlantis,Hotel_009_Room_017,65,triple,+17%
Hotel_009,Atlantis,Hotel_009_Room_018,65,triple,+17%
Hotel_009,Atlantis,Hotel_009_Room_019,65,triple,+17%
Hotel_009,Atlantis,Hotel_009_Room_020,65,triple,+17%
Hotel_009,Atlantis,Hotel_009_Room_021,65,triple,+17%
Hotel_009,Atlantis,Hotel_009_Room_022,68,suite,+17%
Hotel_010,Atlantis,Hotel_010_Room_000,43,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_001,43,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_002,43,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_003,43,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_004,43,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_005,43,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_006,43,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_007,43,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_008,57,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_009,57,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_010,57,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_011,57,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_012,57,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_013,60,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_014,60,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_015,60,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_016,60,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_017,60,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_018,60,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_019,60,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_020,60,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_021,60,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_022,60,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_023,60,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_024,60,triple,+40%
Hotel_011,Atlantis,Hotel_011_Room_000,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_001,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_002,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_003,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_004,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_005,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_006,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_007,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_008,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_009,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_010,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_011,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_012,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_013,130,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_014,187,triple,+40%
Hotel_011,Atlantis,Hotel_011_Room_015,187,triple,+40%
Hotel_011,Atlantis,Hotel_011_Room_016,187,triple,+40%
Hotel_011,Atlantis,Hotel_011_Room_017,225,suite,+40%
Hotel_011,Atlantis,Hotel_011_Room_018,225,suite,+40%
Hotel_011,Atlantis,Hotel_011_Room_019,225,suite,+40%
Hotel_012,Atlantis,Hotel_012_Room_000,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_001,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_002,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_003,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_004,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_005,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_006,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_007,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_008,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_009,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_010,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_011,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_012,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_013,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_014,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_015,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_016,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_017,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_018,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_019,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_020,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_021,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_022,177,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_023,177,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_000,30,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_001,30,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_002,30,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_003,30,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_004,30,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_005,30,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_006,35,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_007,35,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_008,35,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_009,35,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_010,35,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_011,35,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_012,32,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_013,32,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_014,32,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_015,32,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_016,32,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_017,32,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_018,32,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_019,54,suite,+40%
Hotel_013,Atlantis,Hotel_013_Room_020,54,suite,+40%
Hotel_013,Atlantis,Hotel_013_Room_021,54,suite,+40%
Hotel_013,Atlantis,Hotel_013_Room_022,54,suite,+40%
Hotel_013,Atlantis,Hotel_013_Room_023,54,suite,+40%
Hotel_013,Atlantis,Hotel_013_Room_024,54,suite,+40%
Hotel_014,Atlantis,Hotel_014_Room_000,182,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_001,182,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_002,182,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_003,182,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_004,182,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_005,182,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_006,179,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_007,179,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_008,179,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_009,179,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_010,179,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_011,233,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_012,233,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_013,233,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_014,233,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_015,233,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_016,233,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_017,233,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_018,233,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_019,233,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_020,233,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_021,233,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_022,233,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_023,233,triple,+40%
Hotel_015,Atlantis,Hotel_015_Room_000,53,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_001,53,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_002,53,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_003,53,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_004,53,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_005,53,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_006,49,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_007,49,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_008,49,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_009,49,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_010,49,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_011,41,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_012,41,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_013,41,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_014,41,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_015,41,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_016,41,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_017,41,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_018,41,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_019,41,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_020,41,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_000,57,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_001,57,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_002,57,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_003,57,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_004,57,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_005,57,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_006,57,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_007,57,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_008,57,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_009,57,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_010,57,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_011,57,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_012,34,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_013,34,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_014,34,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_015,34,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_016,34,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_017,34,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_018,34,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_019,34,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_020,54,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_021,39,suite,+50%
Hotel_016,Atlantis,Hotel_016_Room_022,39,suite,+50%
Hotel_016,Atlantis,Hotel_016_Room_023,39,suite,+50%
Hotel_016,Atlantis,Hotel_016_Room_024,39,suite,+50%
Hotel_017,Atlantis,Hotel_017_Room_000,71,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_001,71,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_002,71,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_003,71,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_004,71,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_005,95,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_006,95,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_007,95,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_008,95,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_009,95,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_010,95,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_011,74,triple,+50%
Hotel_017,Atlantis,Hotel_017_Room_012,74,triple,+50%
Hotel_017,Atlantis,Hotel_017_Room_013,74,triple,+50%
Hotel_017,Atlantis,Hotel_017_Room_014,74,triple,+50%
Hotel_017,Atlantis,Hotel_017_Room_015,74,triple,+50%
Hotel_017,Atlantis,Hotel_017_Room_016,74,triple,+50%
Hotel_017,Atlantis,Hotel_017_Room_017,74,triple,+50%
Hotel_017,Atlantis,Hotel_017_Room_018,74,triple,+50%
Hotel_017,Atlantis,Hotel_017_Room_019,74,triple,+50%
Hotel_018,Atlantis,Hotel_018_Room_000,211,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_001,211,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_002,211,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_003,211,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_004,211,single,+50%
