Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_002,Atlantis,Hotel_002_Room_044,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_045,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_046,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_047,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_048,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_049,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_050,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_051,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_052,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_053,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_054,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_055,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_056,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_057,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_058,31,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_059,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_060,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_061,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_062,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_063,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_064,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_065,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_066,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_067,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_068,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_069,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_070,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_071,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_072,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_073,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_074,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_075,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_076,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_077,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_078,31,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_079,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_080,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_081,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_082,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_083,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_084,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_085,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_086,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_087,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_088,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_089,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_090,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_091,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_092,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_093,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_094,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_095,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_096,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_097,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_098,31,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_099,31,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0100,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0101,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0102,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0103,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0104,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0105,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0106,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0107,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0108,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0109,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0110,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0111,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0112,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0113,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0114,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0115,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0116,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0117,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0118,31,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0119,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0120,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0121,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0122,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0123,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0124,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0125,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0126,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0127,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0128,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0129,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0130,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0131,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0132,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0133,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0134,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0135,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0136,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0137,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0138,31,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0139,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0140,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0141,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0142,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0143,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0144,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0145,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0146,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0147,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0148,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0149,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0150,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0151,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0152,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0153,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0154,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0155,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0156,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0157,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0158,31,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0159,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0160,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0161,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0162,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0163,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0164,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0165,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0166,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0167,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0168,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0169,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0170,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0171,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0172,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0173,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0174,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0175,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0176,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0177,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0178,31,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0179,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0180,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0181,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0182,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0183,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0184,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0185,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0186,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0187,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0188,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0189,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0190,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0191,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0192,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0193,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0194,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0195,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0196,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0197,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0198,31,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0199,31,double,+17%
Hotel_010,Atlantis,Hotel_010_Room_0200,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0201,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0202,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0203,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0204,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0205,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0206,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0207,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0208,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0209,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0210,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0211,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0212,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0213,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0214,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0215,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0216,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0217,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0218,31,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0219,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0220,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0221,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0222,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0223,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0224,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0225,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0226,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0227,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0228,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0229,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0230,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0231,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0232,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0233,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0234,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0235,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0236,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0237,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0238,31,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0239,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0240,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0241,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0242,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0243,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0244,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0245,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0246,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0247,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0248,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0249,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0250,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0251,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0252,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0253,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0254,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0255,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0256,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0257,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0258,31,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0259,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0260,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0261,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0262,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0263,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0264,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0265,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0266,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0267,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0268,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0269,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0270,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0271,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0272,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0273,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0274,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0275,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0276,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0277,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0278,31,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0279,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0280,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0281,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0282,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0283,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0284,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0285,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0286,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0287,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0288,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0289,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0290,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0291,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0292,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0293,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0294,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0295,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0296,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0297,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0298,31,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0299,31,double,+40%
Hotel_015,Atlantis,Hotel_015_Room_0300,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0301,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0302,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0303,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0304,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0305,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0306,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0307,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0308,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0309,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0310,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0311,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0312,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0313,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0314,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0315,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0316,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0317,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0318,31,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0319,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0320,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0321,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0322,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0323,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0324,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0325,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0326,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0327,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0328,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0329,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0330,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0331,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0332,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0333,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0334,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0335,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0336,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0337,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0338,31,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0339,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0340,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0341,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0342,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0343,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0344,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0345,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0346,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0347,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0348,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0349,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0350,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0351,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0352,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0353,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0354,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0355,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0356,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0357,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0358,31,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0359,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0360,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0361,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0362,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0363,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0364,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0365,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0366,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0367,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0368,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0369,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0370,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0371,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0372,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0373,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0374,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0375,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0376,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0377,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0378,31,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0379,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0380,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0381,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0382,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0383,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0384,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0385,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0386,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0387,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0388,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0389,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0390,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0391,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0392,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0393,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0394,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0395,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0396,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0397,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0398,31,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0399,31,double,+50%
