Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_003,Atlantis,Hotel_003_Room_079,41,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_080,41,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_081,41,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_082,41,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_083,41,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_084,41,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_085,41,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_086,41,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_087,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_088,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_089,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_090,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_091,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_092,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_093,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_094,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_095,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_096,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_097,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_098,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_099,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0100,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0101,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0102,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0103,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0104,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0105,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0106,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0107,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0108,41,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0109,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0110,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0111,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0112,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0113,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0114,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0115,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0116,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0117,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0118,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0119,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0120,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0121,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0122,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0123,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0124,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0125,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0126,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0127,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0128,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0129,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0130,41,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0131,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0132,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0133,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0134,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0135,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0136,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0137,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0138,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0139,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0140,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0141,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0142,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0143,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0144,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0145,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0146,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0147,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0148,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0149,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0150,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0151,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0152,41,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0153,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0154,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0155,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0156,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0157,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0158,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0159,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0160,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0161,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0162,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0163,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0164,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0165,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0166,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0167,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0168,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0169,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0170,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0171,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0172,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0173,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0174,41,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0175,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0176,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0177,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0178,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0179,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0180,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0181,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0182,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0183,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0184,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0185,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0186,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0187,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0188,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0189,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0190,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0191,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0192,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0193,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0194,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0195,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0196,41,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0197,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0198,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0199,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0200,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0201,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0202,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0203,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0204,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0205,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0206,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0207,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0208,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0209,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0210,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0211,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0212,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0213,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0214,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0215,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0216,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0217,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0218,41,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0219,41,double,+17%
Hotel_010,Atlantis,Hotel_010_Room_0220,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0221,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0222,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0223,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0224,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0225,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0226,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0227,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0228,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0229,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0230,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0231,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0232,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0233,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0234,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0235,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0236,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0237,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0238,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0239,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0240,41,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0241,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0242,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0243,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0244,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0245,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0246,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0247,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0248,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0249,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0250,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0251,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0252,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0253,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0254,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0255,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0256,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0257,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0258,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0259,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0260,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0261,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0262,41,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0263,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0264,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0265,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0266,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0267,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0268,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0269,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0270,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0271,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0272,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0273,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0274,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0275,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0276,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0277,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0278,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0279,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0280,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0281,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0282,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0283,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0284,41,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0285,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0286,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0287,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0288,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0289,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0290,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0291,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0292,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0293,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0294,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0295,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0296,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0297,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0298,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0299,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0300,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0301,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0302,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0303,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0304,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0305,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0306,41,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0307,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0308,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0309,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0310,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0311,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0312,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0313,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0314,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0315,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0316,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0317,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0318,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0319,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0320,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0321,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0322,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0323,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0324,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0325,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0326,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0327,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0328,41,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0329,41,double,+40%
Hotel_015,Atlantis,Hotel_015_Room_0330,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0331,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0332,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0333,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0334,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0335,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0336,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0337,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0338,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0339,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0340,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0341,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0342,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0343,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0344,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0345,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0346,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0347,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0348,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0349,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0350,41,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0351,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0352,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0353,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0354,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0355,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0356,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0357,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0358,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0359,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0360,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0361,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0362,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0363,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0364,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0365,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0366,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0367,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0368,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0369,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0370,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0371,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0372,41,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0373,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0374,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0375,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0376,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0377,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0378,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0379,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0380,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0381,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0382,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0383,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0384,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0385,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0386,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0387,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0388,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0389,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0390,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0391,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0392,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0393,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0394,41,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0395,41,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0396,41,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0397,41,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0398,41,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0399,41,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0400,41,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0401,41,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0402,41,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0403,41,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0404,41,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0405,41,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0406,41,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0407,41,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0408,41,double,+50%
