Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_005,Atlantis,Hotel_005_Room_0155,40,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0156,40,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0157,40,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0158,40,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0159,40,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0160,40,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0161,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0162,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0163,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0164,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0165,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0166,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0167,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0168,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0169,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0170,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0171,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0172,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0173,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0174,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0175,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0176,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0177,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0178,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0179,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0180,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0181,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0182,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0183,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0184,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0185,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0186,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0187,40,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_0188,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0189,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0190,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0191,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0192,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0193,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0194,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0195,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0196,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0197,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0198,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0199,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0200,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0201,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0202,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0203,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0204,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0205,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0206,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0207,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0208,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0209,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0210,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0211,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0212,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0213,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0214,40,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_0215,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0216,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0217,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0218,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0219,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0220,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0221,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0222,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0223,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0224,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0225,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0226,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0227,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0228,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0229,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0230,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0231,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0232,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0233,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0234,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0235,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0236,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0237,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0238,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0239,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0240,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0241,40,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_0242,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0243,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0244,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0245,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0246,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0247,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0248,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0249,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0250,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0251,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0252,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0253,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0254,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0255,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0256,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0257,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0258,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0259,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0260,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0261,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0262,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0263,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0264,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0265,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0266,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0267,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0268,40,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_0269,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0270,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0271,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0272,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0273,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0274,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0275,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0276,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0277,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0278,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0279,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0280,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0281,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0282,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0283,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0284,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0285,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0286,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0287,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0288,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0289,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0290,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0291,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0292,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0293,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0294,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0295,40,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_0296,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0297,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0298,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0299,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0300,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0301,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0302,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0303,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0304,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0305,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0306,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0307,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0308,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0309,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0310,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0311,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0312,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0313,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0314,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0315,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0316,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0317,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0318,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0319,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0320,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0321,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0322,40,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_0323,40,double,fairplay
Hotel_012,Atlantis,Hotel_012_Room_0324,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0325,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0326,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0327,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0328,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0329,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0330,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0331,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0332,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0333,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0334,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0335,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0336,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0337,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0338,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0339,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0340,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0341,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0342,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0343,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0344,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0345,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0346,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0347,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0348,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0349,40,double,+17%
Hotel_012,Atlantis,Hotel_012_Room_0350,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0351,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0352,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0353,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0354,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0355,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0356,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0357,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0358,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0359,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0360,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0361,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0362,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0363,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0364,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0365,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0366,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0367,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0368,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0369,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0370,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0371,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0372,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0373,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0374,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0375,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0376,40,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_0377,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0378,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0379,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0380,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0381,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0382,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0383,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0384,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0385,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0386,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0387,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0388,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0389,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0390,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0391,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0392,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0393,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0394,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0395,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0396,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0397,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0398,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0399,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0400,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0401,40,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_0402,40,double,+17%
