Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_003,Atlantis,Hotel_003_Room_005,52,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_006,52,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_007,52,single,fairplay
Hotel_003,Atlantis,Hotel_003_Room_008,44,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_009,44,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_010,44,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_011,43,triple,fairplay
Hotel_003,Atlantis,Hotel_003_Room_012,37,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_013,37,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_014,37,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_015,37,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_016,37,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_017,37,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_018,37,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_019,37,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_020,37,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_021,37,suite,fairplay
Hotel_003,Atlantis,Hotel_003_Room_022,37,suite,fairplay
Hotel_004,Atlantis,Hotel_004_Room_000,36,single,fairplay
Hotel_004,Atlantis,Hotel_004_Room_001,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_002,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_003,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_004,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_005,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_006,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_007,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_008,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_009,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_010,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_011,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_012,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_013,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_014,32,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_015,52,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_016,52,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_017,52,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_018,52,triple,fairplay
Hotel_004,Atlantis,Hotel_004_Room_019,34,suite,fairplay
Hotel_004,Atlantis,Hotel_004_Room_020,34,suite,fairplay
Hotel_004,Atlantis,Hotel_004_Room_021,34,suite,fairplay
Hotel_005,Atlantis,Hotel_005_Room_000,183,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_001,183,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_002,183,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_003,183,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_004,241,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_005,241,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_006,241,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_007,241,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_008,241,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_009,190,triple,fairplay
Hotel_005,Atlantis,Hotel_005_Room_010,190,triple,fairplay
Hotel_005,Atlantis,Hotel_005_Room_011,190,triple,fairplay
Hotel_005,Atlantis,Hotel_005_Room_012,190,triple,fairplay
Hotel_005,Atlantis,Hotel_005_Room_013,190,triple,fairplay
Hotel_005,Atlantis,Hotel_005_Room_014,190,triple,fairplay
Hotel_005,Atlantis,Hotel_005_Room_015,143,suite,fairplay
Hotel_005,Atlantis,Hotel_005_Room_016,143,suite,fairplay
Hotel_005,Atlantis,Hotel_005_Room_017,143,suite,fairplay
Hotel_005,Atlantis,Hotel_005_Room_018,143,suite,fairplay
Hotel_005,Atlantis,Hotel_005_Room_019,143,suite,fairplay
Hotel_005,Atlantis,Hotel_005_Room_020,143,suite,fairplay
Hotel_005,Atlantis,Hotel_005_Room_021,143,suite,fairplay
Hotel_005,Atlantis,Hotel_005_Room_022,143,suite,fairplay
Hotel_005,Atlantis,Hotel_005_Room_023,143,suite,fairplay
Hotel_006,Atlantis,Hotel_006_Room_000,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_001,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_002,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_003,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_004,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_005,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_006,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_007,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_008,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_009,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_010,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_011,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_012,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_013,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_014,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_015,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_016,183,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_017,131,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_018,131,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_019,134,suite,fairplay
Hotel_006,Atlantis,Hotel_006_Room_020,134,suite,fairplay
Hotel_007,Atlantis,Hotel_007_Room_000,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_001,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_002,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_003,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_004,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_005,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_006,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_007,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_008,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_009,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_010,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_011,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_012,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_013,218,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_014,192,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_015,192,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_016,192,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_017,192,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_018,174,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_019,174,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_020,174,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_021,174,triple,fairplay
Hotel_008,Atlantis,Hotel_008_Room_000,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_001,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_002,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_003,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_004,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_005,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_006,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_007,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_008,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_009,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_010,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_011,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_012,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_013,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_014,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_015,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_016,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_017,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_018,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_019,96,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_020,78,suite,fairplay
Hotel_009,Atlantis,Hotel_009_Room_000,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_001,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_002,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_003,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_004,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_005,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_006,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_007,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_008,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_009,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_010,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_011,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_012,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_013,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_014,230,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_015,155,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_016,155,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_017,155,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_018,155,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_019,155,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_020,155,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_021,150,suite,fairplay
Hotel_010,Atlantis,Hotel_010_Room_000,79,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_001,79,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_002,99,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_003,99,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_004,99,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_005,99,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_006,99,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_007,99,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_008,99,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_009,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_010,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_011,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_012,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_013,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_014,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_015,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_016,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_017,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_018,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_019,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_020,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_021,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_022,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_023,92,triple,fairplay
Hotel_010,Atlantis,Hotel_010_Room_024,92,triple,fairplay
Hotel_011,Atlantis,Hotel_011_Room_000,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_001,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_002,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_003,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_004,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_005,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_006,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_007,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_008,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_009,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_010,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_011,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_012,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_013,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_014,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_015,35,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_016,45,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_017,45,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_018,45,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_019,45,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_020,45,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_021,45,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_022,45,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_023,54,suite,fairplay
Hotel_012,Atlantis,Hotel_012_Room_000,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_001,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_002,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_003,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_004,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_005,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_006,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_007,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_008,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_009,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_010,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_011,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_012,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_013,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_014,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_015,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_016,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_017,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_018,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_019,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_020,234,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_021,234,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_000,135,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_001,135,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_002,135,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_003,188,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_004,188,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_005,188,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_006,188,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_007,188,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_008,188,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_009,188,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_010,188,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_011,188,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_012,188,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_013,188,double,+17%
Hotel_013,Atlantis,Hotel_013_Room_014,149,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_015,149,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_016,149,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_017,149,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_018,149,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_019,149,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_020,149,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_021,149,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_022,184,suite,+17%
Hotel_014,Atlantis,Hotel_014_Room_000,54,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_001,54,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_002,54,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_003,54,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_004,54,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_005,54,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_006,54,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_007,54,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_008,54,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_009,54,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_010,58,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_011,58,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_012,58,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_013,58,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_014,58,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_015,58,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_016,58,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_017,58,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_018,58,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_019,58,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_020,58,suite,+17%
Hotel_014,Atlantis,Hotel_014_Room_021,58,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_000,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_001,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_002,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_003,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_004,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_005,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_006,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_007,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_008,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_009,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_010,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_011,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_012,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_013,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_014,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_015,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_016,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_017,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_018,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_019,172,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_020,177,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_021,177,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_022,242,triple,+17%
Hotel_016,Atlantis,Hotel_016_Room_000,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_001,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_002,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_003,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_004,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_005,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_006,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_007,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_008,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_009,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_010,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_011,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_012,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_013,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_014,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_015,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_016,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_017,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_018,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_019,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_020,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_021,75,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_022,96,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_023,96,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_024,96,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_000,87,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_001,87,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_002,87,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_003,87,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_004,87,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_005,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_006,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_007,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_008,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_009,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_010,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_011,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_012,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_013,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_014,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_015,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_016,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_017,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_018,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_019,81,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_020,96,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_021,96,triple,+17%
