Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_004,Atlantis,Hotel_004_Room_024,192,suite,fairplay
Hotel_005,Atlantis,Hotel_005_Room_000,30,single,+17%
Hotel_005,Atlantis,Hotel_005_Room_001,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_002,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_003,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_004,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_005,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_006,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_007,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_008,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_009,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_010,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_011,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_012,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_013,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_014,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_015,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_016,30,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_017,37,triple,+17%
Hotel_005,Atlantis,Hotel_005_Room_018,37,triple,+17%
Hotel_005,Atlantis,Hotel_005_Room_019,31,suite,+17%
Hotel_006,Atlantis,Hotel_006_Room_000,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_001,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_002,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_003,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_004,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_005,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_006,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_007,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_008,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_009,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_010,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_011,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_012,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_013,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_014,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_015,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_016,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_017,30,single,+17%
Hotel_006,Atlantis,Hotel_006_Room_018,34,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_019,34,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_020,34,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_000,69,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_001,69,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_002,69,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_003,69,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_004,69,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_005,69,single,+17%
Hotel_007,Atlantis,Hotel_007_Room_006,76,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_007,76,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_008,76,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_009,76,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_010,76,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_011,76,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_012,76,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_013,76,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_014,76,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_015,68,triple,+17%
Hotel_007,Atlantis,Hotel_007_Room_016,68,triple,+17%
Hotel_007,Atlantis,Hotel_007_Room_017,68,triple,+17%
Hotel_007,Atlantis,Hotel_007_Room_018,98,suite,+17%
Hotel_007,Atlantis,Hotel_007_Room_019,98,suite,+17%
Hotel_007,Atlantis,Hotel_007_Room_020,98,suite,+17%
Hotel_007,Atlantis,Hotel_007_Room_021,98,suite,+17%
Hotel_008,Atlantis,Hotel_008_Room_000,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_001,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_002,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_003,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_004,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_005,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_006,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_007,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_008,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_009,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_010,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_011,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_012,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_013,217,single,+17%
Hotel_008,Atlantis,Hotel_008_Room_014,246,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_015,246,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_016,171,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_017,171,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_018,171,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_019,171,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_020,171,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_021,171,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_022,171,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_023,171,triple,+17%
Hotel_008,Atlantis,Hotel_008_Room_024,227,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_000,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_001,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_002,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_003,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_004,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_005,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_006,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_007,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_008,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_009,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_010,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_011,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_012,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_013,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_014,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_015,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_016,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_017,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_018,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_019,91,single,+17%
Hotel_009,Atlantis,Hotel_009_Room_020,67,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_021,99,triple,+17%
Hotel_009,Atlantis,Hotel_009_Room_022,71,suite,+17%
Hotel_009,Atlantis,Hotel_009_Room_023,71,suite,+17%
Hotel_010,Atlantis,Hotel_010_Room_000,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_001,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_002,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_003,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_004,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_005,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_006,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_007,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_008,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_009,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_010,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_011,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_012,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_013,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_014,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_015,95,single,+40%
Hotel_010,Atlantis,Hotel_010_Room_016,67,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_017,96,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_018,96,triple,+40%
Hotel_010,Atlantis,Hotel_010_Room_019,95,suite,+40%
Hotel_011,Atlantis,Hotel_011_Room_000,78,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_001,78,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_002,78,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_003,78,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_004,78,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_005,78,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_006,78,single,+40%
Hotel_011,Atlantis,Hotel_011_Room_007,93,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_008,93,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_009,93,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_010,93,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_011,93,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_012,93,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_013,93,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_014,93,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_015,93,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_016,93,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_017,84,triple,+40%
Hotel_011,Atlantis,Hotel_011_Room_018,84,triple,+40%
Hotel_011,Atlantis,Hotel_011_Room_019,84,triple,+40%
Hotel_011,Atlantis,Hotel_011_Room_020,84,triple,+40%
Hotel_011,Atlantis,Hotel_011_Room_021,84,triple,+40%
Hotel_011,Atlantis,Hotel_011_Room_022,84,triple,+40%
Hotel_012,Atlantis,Hotel_012_Room_000,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_001,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_002,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_003,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_004,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_005,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_006,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_007,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_008,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_009,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_010,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_011,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_012,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_013,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_014,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_015,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_016,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_017,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_018,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_019,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_020,133,single,+40%
Hotel_012,Atlantis,Hotel_012_Room_021,133,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_000,41,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_001,41,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_002,41,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_003,41,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_004,41,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_005,41,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_006,41,single,+40%
Hotel_013,Atlantis,Hotel_013_Room_007,48,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_008,48,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_009,48,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_010,48,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_011,48,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_012,48,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_013,48,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_014,48,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_015,57,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_016,57,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_017,57,triple,+40%
Hotel_013,Atlantis,Hotel_013_Room_018,42,suite,+40%
Hotel_013,Atlantis,Hotel_013_Room_019,42,suite,+40%
Hotel_014,Atlantis,Hotel_014_Room_000,57,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_001,57,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_002,57,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_003,57,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_004,57,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_005,57,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_006,57,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_007,57,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_008,57,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_009,57,single,+40%
Hotel_014,Atlantis,Hotel_014_Room_010,36,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_011,36,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_012,36,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_013,30,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_014,30,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_015,30,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_016,30,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_017,30,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_018,30,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_019,30,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_020,30,triple,+40%
Hotel_014,Atlantis,Hotel_014_Room_021,30,triple,+40%
Hotel_015,Atlantis,Hotel_015_Room_000,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_001,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_002,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_003,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_004,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_005,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_006,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_007,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_008,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_009,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_010,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_011,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_012,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_013,96,single,+50%
Hotel_015,Atlantis,Hotel_015_Room_014,68,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_015,68,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_016,68,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_017,68,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_018,68,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_019,68,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_020,68,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_021,68,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_022,68,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_023,68,triple,+50%
Hotel_015,Atlantis,Hotel_015_Room_024,68,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_000,34,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_001,34,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_002,34,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_003,34,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_004,34,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_005,34,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_006,34,single,+50%
Hotel_016,Atlantis,Hotel_016_Room_007,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_008,42,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_009,42,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_010,42,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_011,42,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_012,42,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_013,42,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_014,42,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_015,42,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_016,42,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_017,42,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_018,42,triple,+50%
Hotel_016,Atlantis,Hotel_016_Room_019,50,suite,+50%
Hotel_016,Atlantis,Hotel_016_Room_020,50,suite,+50%
Hotel_017,Atlantis,Hotel_017_Room_000,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_001,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_002,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_003,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_004,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_005,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_006,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_007,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_008,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_009,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_010,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_011,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_012,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_013,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_014,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_015,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_016,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_017,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_018,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_019,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_020,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_021,89,single,+50%
Hotel_017,Atlantis,Hotel_017_Room_022,78,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_023,82,triple,+50%
Hotel_017,Atlantis,Hotel_017_Room_024,82,triple,+50%
Hotel_018,Atlantis,Hotel_018_Room_000,214,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_001,214,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_002,214,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_003,214,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_004,214,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_005,214,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_006,214,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_007,214,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_008,214,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_009,214,single,+50%
