Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_005,Atlantis,Hotel_005_Room_001,46,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_002,46,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_003,46,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_004,46,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_005,46,single,fairplay
Hotel_005,Atlantis,Hotel_005_Room_006,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_007,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_008,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_009,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_010,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_011,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_012,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_013,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_014,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_015,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_016,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_017,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_018,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_019,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_020,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_021,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_022,41,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_023,43,triple,fairplay
Hotel_006,Atlantis,Hotel_006_Room_000,78,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_001,78,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_002,78,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_003,78,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_004,78,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_005,78,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_006,78,single,fairplay
Hotel_006,Atlantis,Hotel_006_Room_007,99,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_008,99,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_009,99,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_010,99,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_011,99,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_012,99,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_013,99,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_014,99,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_015,99,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_016,99,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_017,99,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_018,99,double,fairplay
Hotel_006,Atlantis,Hotel_006_Room_019,99,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_000,186,single,fairplay
Hotel_007,Atlantis,Hotel_007_Room_001,138,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_002,138,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_003,138,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_004,138,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_005,138,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_006,138,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_007,138,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_008,138,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_009,138,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_010,138,double,fairplay
Hotel_007,Atlantis,Hotel_007_Room_011,155,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_012,155,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_013,155,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_014,155,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_015,155,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_016,155,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_017,155,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_018,155,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_019,155,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_020,155,triple,fairplay
Hotel_007,Atlantis,Hotel_007_Room_021,155,triple,fairplay
Hotel_008,Atlantis,Hotel_008_Room_000,49,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_001,49,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_002,49,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_003,49,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_004,49,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_005,49,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_006,49,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_007,49,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_008,49,single,fairplay
Hotel_008,Atlantis,Hotel_008_Room_009,48,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_010,48,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_011,48,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_012,48,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_013,48,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_014,48,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_015,48,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_016,48,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_017,48,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_018,48,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_019,48,double,fairplay
Hotel_008,Atlantis,Hotel_008_Room_020,48,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_000,73,single,fairplay
Hotel_009,Atlantis,Hotel_009_Room_001,67,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_002,67,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_003,67,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_004,67,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_005,67,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_006,67,double,fairplay
Hotel_009,Atlantis,Hotel_009_Room_007,84,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_008,84,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_009,84,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_010,84,triple,fairplay
Hotel_009,Atlantis,Hotel_009_Room_011,87,suite,fairplay
Hotel_009,Atlantis,Hotel_009_Room_012,87,suite,fairplay
Hotel_009,Atlantis,Hotel_009_Room_013,87,suite,fairplay
Hotel_009,Atlantis,Hotel_009_Room_014,87,suite,fairplay
Hotel_009,Atlantis,Hotel_009_Room_015,87,suite,fairplay
Hotel_009,Atlantis,Hotel_009_Room_016,87,suite,fairplay
Hotel_009,Atlantis,Hotel_009_Room_017,87,suite,fairplay
Hotel_009,Atlantis,Hotel_009_Room_018,87,suite,fairplay
Hotel_009,Atlantis,Hotel_009_Room_019,87,suite,fairplay
Hotel_010,Atlantis,Hotel_010_Room_000,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_001,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_002,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_003,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_004,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_005,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_006,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_007,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_008,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_009,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_010,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_011,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_012,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_013,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_014,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_015,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_016,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_017,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_018,54,single,fairplay
Hotel_010,Atlantis,Hotel_010_Room_019,55,double,fairplay
Hotel_010,Atlantis,Hotel_010_Room_020,55,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_000,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_001,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_002,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_003,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_004,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_005,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_006,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_007,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_008,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_009,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_010,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_011,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_012,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_013,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_014,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_015,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_016,80,single,fairplay
Hotel_011,Atlantis,Hotel_011_Room_017,73,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_018,73,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_019,73,double,fairplay
Hotel_011,Atlantis,Hotel_011_Room_020,67,triple,fairplay
Hotel_011,Atlantis,Hotel_011_Room_021,67,triple,fairplay
Hotel_011,Atlantis,Hotel_011_Room_022,67,triple,fairplay
Hotel_011,Atlantis,Hotel_011_Room_023,67,triple,fairplay
Hotel_011,Atlantis,Hotel_011_Room_024,67,triple,fairplay
Hotel_012,Atlantis,Hotel_012_Room_000,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_001,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_002,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_003,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_004,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_005,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_006,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_007,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_008,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_009,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_010,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_011,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_012,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_013,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_014,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_015,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_016,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_017,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_018,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_019,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_020,59,single,+17%
Hotel_012,Atlantis,Hotel_012_Room_021,59,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_000,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_001,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_002,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_003,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_004,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_005,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_006,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_007,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_008,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_009,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_010,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_011,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_012,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_013,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_014,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_015,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_016,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_017,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_018,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_019,209,single,+17%
Hotel_013,Atlantis,Hotel_013_Room_020,244,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_021,244,triple,+17%
Hotel_013,Atlantis,Hotel_013_Room_022,203,suite,+17%
Hotel_014,Atlantis,Hotel_014_Room_000,94,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_001,94,single,+17%
Hotel_014,Atlantis,Hotel_014_Room_002,81,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_003,81,double,+17%
Hotel_014,Atlantis,Hotel_014_Room_004,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_005,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_006,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_007,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_008,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_009,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_010,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_011,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_012,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_013,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_014,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_015,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_016,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_017,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_018,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_019,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_020,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_021,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_022,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_023,70,triple,+17%
Hotel_014,Atlantis,Hotel_014_Room_024,70,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_000,235,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_001,235,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_002,235,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_003,235,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_004,235,single,+17%
Hotel_015,Atlantis,Hotel_015_Room_005,223,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_006,223,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_007,223,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_008,223,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_009,223,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_010,223,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_011,223,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_012,223,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_013,223,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_014,223,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_015,223,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_016,223,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_017,223,double,+17%
Hotel_015,Atlantis,Hotel_015_Room_018,235,suite,+17%
Hotel_015,Atlantis,Hotel_015_Room_019,235,suite,+17%
Hotel_016,Atlantis,Hotel_016_Room_000,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_001,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_002,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_003,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_004,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_005,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_006,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_007,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_008,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_009,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_010,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_011,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_012,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_013,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_014,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_015,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_016,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_017,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_018,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_019,159,single,+17%
Hotel_016,Atlantis,Hotel_016_Room_020,206,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_021,206,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_022,206,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_023,206,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_000,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_001,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_002,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_003,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_004,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_005,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_006,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_007,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_008,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_009,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_010,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_011,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_012,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_013,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_014,153,single,+17%
Hotel_017,Atlantis,Hotel_017_Room_015,210,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_016,210,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_017,210,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_018,243,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_019,243,triple,+17%
Hotel_017,Atlantis,Hotel_017_Room_020,243,triple,+17%
Hotel_018,Atlantis,Hotel_018_Room_000,136,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_001,136,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_002,136,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_003,136,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_004,136,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_005,136,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_006,136,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_007,136,single,+17%
