Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_003,Atlantis,Hotel_003_Room_068,58,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_069,58,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_070,58,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_071,58,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_072,58,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_073,58,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_074,58,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_075,58,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_076,58,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_077,58,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_078,58,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_079,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_080,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_081,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_082,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_083,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_084,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_085,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_086,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_087,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_088,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_089,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_090,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_091,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_092,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_093,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_094,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_095,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_096,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_097,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_098,58,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_099,58,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0100,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0101,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0102,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0103,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0104,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0105,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0106,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0107,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0108,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0109,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0110,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0111,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0112,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0113,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0114,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0115,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0116,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0117,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0118,58,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0119,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0120,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0121,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0122,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0123,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0124,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0125,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0126,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0127,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0128,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0129,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0130,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0131,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0132,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0133,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0134,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0135,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0136,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0137,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0138,58,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0139,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0140,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0141,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0142,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0143,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0144,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0145,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0146,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0147,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0148,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0149,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0150,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0151,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0152,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0153,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0154,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0155,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0156,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0157,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0158,58,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0159,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0160,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0161,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0162,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0163,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0164,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0165,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0166,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0167,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0168,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0169,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0170,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0171,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0172,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0173,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0174,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0175,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0176,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0177,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0178,58,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0179,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0180,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0181,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0182,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0183,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0184,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0185,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0186,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0187,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0188,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0189,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0190,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0191,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0192,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0193,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0194,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0195,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0196,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0197,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0198,58,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0199,58,double,+17%
Hotel_010,Atlantis,Hotel_010_Room_0200,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0201,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0202,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0203,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0204,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0205,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0206,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0207,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0208,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0209,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0210,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0211,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0212,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0213,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0214,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0215,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0216,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0217,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0218,58,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0219,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0220,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0221,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0222,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0223,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0224,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0225,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0226,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0227,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0228,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0229,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0230,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0231,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0232,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0233,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0234,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0235,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0236,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0237,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0238,58,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0239,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0240,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0241,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0242,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0243,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0244,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0245,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0246,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0247,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0248,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0249,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0250,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0251,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0252,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0253,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0254,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0255,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0256,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0257,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0258,58,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0259,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0260,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0261,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0262,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0263,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0264,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0265,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0266,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0267,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0268,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0269,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0270,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0271,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0272,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0273,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0274,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0275,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0276,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0277,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0278,58,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0279,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0280,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0281,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0282,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0283,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0284,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0285,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0286,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0287,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0288,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0289,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0290,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0291,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0292,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0293,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0294,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0295,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0296,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0297,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0298,58,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0299,58,double,+40%
Hotel_015,Atlantis,Hotel_015_Room_0300,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0301,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0302,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0303,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0304,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0305,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0306,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0307,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0308,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0309,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0310,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0311,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0312,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0313,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0314,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0315,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0316,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0317,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0318,58,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0319,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0320,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0321,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0322,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0323,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0324,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0325,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0326,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0327,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0328,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0329,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0330,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0331,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0332,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0333,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0334,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0335,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0336,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0337,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0338,58,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0339,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0340,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0341,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0342,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0343,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0344,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0345,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0346,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0347,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0348,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0349,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0350,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0351,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0352,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0353,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0354,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0355,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0356,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0357,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0358,58,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0359,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0360,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0361,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0362,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0363,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0364,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0365,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0366,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0367,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0368,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0369,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0370,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0371,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0372,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0373,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0374,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0375,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0376,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0377,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0378,58,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0379,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0380,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0381,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0382,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0383,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0384,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0385,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0386,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0387,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0388,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0389,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0390,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0391,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0392,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0393,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0394,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0395,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0396,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0397,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0398,58,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0399,58,double,+50%
