Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_001,Atlantis,Hotel_001_Room_028,37,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_029,37,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_030,37,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_031,37,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_032,37,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_033,37,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_034,37,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_035,37,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_036,37,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_037,37,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_038,37,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_039,37,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_040,37,double,fairplay
Hotel_001,Atlantis,Hotel_001_Room_041,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_042,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_043,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_044,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_045,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_046,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_047,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_048,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_049,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_050,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_051,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_052,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_053,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_054,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_055,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_056,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_057,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_058,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_059,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_060,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_061,37,double,fairplay
Hotel_002,Atlantis,Hotel_002_Room_062,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_063,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_064,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_065,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_066,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_067,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_068,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_069,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_070,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_071,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_072,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_073,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_074,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_075,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_076,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_077,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_078,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_079,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_080,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_081,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_082,37,double,fairplay
Hotel_003,Atlantis,Hotel_003_Room_083,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_084,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_085,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_086,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_087,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_088,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_089,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_090,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_091,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_092,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_093,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_094,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_095,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_096,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_097,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_098,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_099,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0100,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0101,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0102,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0103,37,double,fairplay
Hotel_004,Atlantis,Hotel_004_Room_0104,37,double,fairplay
Hotel_005,Atlantis,Hotel_005_Room_0105,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0106,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0107,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0108,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0109,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0110,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0111,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0112,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0113,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0114,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0115,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0116,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0117,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0118,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0119,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0120,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0121,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0122,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0123,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0124,37,double,+17%
Hotel_005,Atlantis,Hotel_005_Room_0125,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0126,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0127,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0128,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0129,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0130,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0131,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0132,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0133,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0134,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0135,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0136,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0137,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0138,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0139,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0140,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0141,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0142,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0143,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0144,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0145,37,double,+17%
Hotel_006,Atlantis,Hotel_006_Room_0146,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0147,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0148,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0149,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0150,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0151,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0152,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0153,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0154,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0155,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0156,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0157,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0158,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0159,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0160,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0161,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0162,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0163,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0164,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0165,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0166,37,double,+17%
Hotel_007,Atlantis,Hotel_007_Room_0167,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0168,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0169,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0170,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0171,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0172,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0173,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0174,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0175,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0176,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0177,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0178,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0179,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0180,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0181,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0182,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0183,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0184,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0185,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0186,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0187,37,double,+17%
Hotel_008,Atlantis,Hotel_008_Room_0188,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0189,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0190,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0191,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0192,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0193,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0194,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0195,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0196,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0197,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0198,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0199,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0200,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0201,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0202,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0203,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0204,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0205,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0206,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0207,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0208,37,double,+17%
Hotel_009,Atlantis,Hotel_009_Room_0209,37,double,+17%
Hotel_010,Atlantis,Hotel_010_Room_0210,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0211,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0212,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0213,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0214,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0215,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0216,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0217,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0218,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0219,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0220,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0221,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0222,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0223,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0224,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0225,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0226,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0227,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0228,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0229,37,double,+40%
Hotel_010,Atlantis,Hotel_010_Room_0230,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0231,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0232,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0233,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0234,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0235,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0236,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0237,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0238,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0239,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0240,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0241,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0242,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0243,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0244,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0245,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0246,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0247,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0248,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0249,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0250,37,double,+40%
Hotel_011,Atlantis,Hotel_011_Room_0251,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0252,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0253,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0254,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0255,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0256,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0257,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0258,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0259,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0260,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0261,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0262,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0263,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0264,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0265,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0266,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0267,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0268,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0269,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0270,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0271,37,double,+40%
Hotel_012,Atlantis,Hotel_012_Room_0272,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0273,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0274,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0275,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0276,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0277,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0278,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0279,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0280,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0281,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0282,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0283,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0284,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0285,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0286,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0287,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0288,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0289,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0290,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0291,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0292,37,double,+40%
Hotel_013,Atlantis,Hotel_013_Room_0293,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0294,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0295,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0296,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0297,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0298,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0299,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0300,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0301,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0302,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0303,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0304,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0305,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0306,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0307,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0308,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0309,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0310,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0311,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0312,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0313,37,double,+40%
Hotel_014,Atlantis,Hotel_014_Room_0314,37,double,+40%
Hotel_015,Atlantis,Hotel_015_Room_0315,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0316,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0317,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0318,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0319,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0320,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0321,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0322,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0323,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0324,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0325,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0326,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0327,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0328,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0329,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0330,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0331,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0332,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0333,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0334,37,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0335,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0336,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0337,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0338,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0339,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0340,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0341,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0342,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0343,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0344,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0345,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0346,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0347,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0348,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0349,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0350,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0351,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0352,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0353,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0354,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0355,37,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0356,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0357,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0358,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0359,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0360,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0361,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0362,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0363,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0364,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0365,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0366,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0367,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0368,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0369,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0370,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0371,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0372,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0373,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0374,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0375,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0376,37,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0377,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0378,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0379,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0380,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0381,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0382,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0383,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0384,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0385,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0386,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0387,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0388,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0389,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0390,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0391,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0392,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0393,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0394,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0395,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0396,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0397,37,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0398,37,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0399,37,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0400,37,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0401,37,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0402,37,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0403,37,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0404,37,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0405,37,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0406,37,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0407,37,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0408,37,double,+50%
